timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557415956015,0.05330479259779721,4.335899353027344,-1.7884687185287476,-8.671798706054688,
1557415956054,,,,,999.095703125
1557415956075,0.026075533858719867,4.338293552398682,-1.7836803197860718,-8.631096839904785,
1557415956135,0.05530233554470612,4.3406877517700195,-1.7836803197860718,-8.671798706054688,
1557415956195,0.05392479154389434,4.299986362457275,-1.764526605606079,-8.671798706054688,
1557415956235,,,,,999.093017578125
1557415956255,0.0484637156807428,4.32871675491333,-1.766920804977417,-8.667010307312012,
1557415956314,0.054955945466050385,,,,
1557415956315,,4.338293552398682,-1.7693150043487549,-8.671798706054688,
1557415956375,0.07625984650591834,4.331110954284668,-1.7956513166427612,-8.698134422302246,
1557415956414,,,,,999.092041015625
1557415956434,0.0719844787701239,,,,
1557415956435,,4.302380561828613,-1.7310078144073486,-8.678980827331543,
1557415956495,0.07196438028794784,4.321534156799316,-1.7980455160140991,-8.695740699768066,
1557415956555,0.0460431728657876,4.335899353027344,-1.7860745191574097,-8.664615631103516,
1557415956595,,,,,999.0859375
1557415956616,0.06311699926313097,4.345476150512695,-1.7597382068634033,-8.676587104797363,
1557415956676,0.053250686019017814,4.331110954284668,-1.7764976024627686,-8.676587104797363,
1557415956736,0.07782318107994242,,,,
1557415956737,,4.333505153656006,-1.7908629179000854,-8.700529098510742,
1557415956776,,,,,999.083251953125
1557415956796,0.031756183270450176,4.335899353027344,-1.7717092037200928,-8.645462036132812,
1557415956857,0.06312971353047173,4.266467571258545,-1.7477672100067139,-8.667010307312012,
1557415956918,0.08107211316323729,,,,
1557415956919,,4.359841346740723,-1.7836803197860718,-8.69095230102539,
1557415956960,,,,,999.08544921875
1557415956978,0.08723618520931886,4.3406877517700195,-1.8171991109848022,-8.698134422302246,
1557416017018,0.049705350206649665,4.335899353027344,-1.7717092037200928,-8.669404029846191,999.0947265625
1557416017057,0.11579812884369332,4.376600742340088,-1.7908629179000854,-8.719682693481445,
1557416017117,0.08168959996677114,4.347870349884033,-1.7357962131500244,-8.69095230102539,
1557416017157,,,,,999.09521484375
1557416017177,0.049118305074052994,,,,
1557416017178,,4.326322555541992,-1.7573440074920654,-8.674192428588867,
1557416017237,0.07153258795359782,,,,
1557416017238,,4.3191399574279785,-1.742978811264038,-8.698134422302246,
1557416017298,0.06103514289855811,4.335899353027344,-1.7549498081207275,-8.683769226074219,
1557416017338,,,,,999.10302734375
1557416017358,0.055081878358366206,4.345476150512695,-1.7693150043487549,-8.669404029846191,
1557416017418,0.08968114131723111,4.3406877517700195,-1.7573440074920654,-8.71489429473877,
1557416017478,0.05309054838875914,4.3406877517700195,,,
1557416017479,,,-1.7381904125213623,-8.664615631103516,
1557416017518,,,,,999.08544921875
1557416017538,0.06756442929000242,4.285621166229248,-1.721431016921997,-8.686163902282715,
1557416017598,0.06076442182776451,4.326322555541992,-1.7597382068634033,-8.69095230102539,
1557416017658,0.07020208842435365,,,,
1557416017659,,4.323928356170654,-1.7717092037200928,-8.700529098510742,
1557416017698,,,,,999.084228515625
1557416017718,0.04803680793231794,4.3406877517700195,-1.745373010635376,-8.604761123657227,
1557416017779,0.04843833311195087,4.335899353027344,-1.7334020137786865,-8.664615631103516,
1557416017839,0.0832159518263148,,,,
1557416017840,,4.326322555541992,-1.7573440074920654,-8.71489429473877,
1557416017879,,,,,999.09814453125
1557416017899,0.06615800598482743,4.316745758056641,-1.7381904125213623,-8.698134422302246,
1557416017959,0.06396280532966812,,,,
1557416017960,,4.316745758056641,-1.7501614093780518,-8.698134422302246,
1557416018021,0.05664653993831451,4.316745758056641,,-8.69095230102539,
1557416018022,,,-1.7549498081207275,,
1557416018061,,,,,999.095458984375
1557416018080,0.1062369976783185,,,,
1557416018081,,4.345476150512695,-1.8100165128707886,-8.71489429473877,
1557416018141,0.060524730709057686,4.343081951141357,-1.7477672100067139,-8.681375503540039,
1557416018203,0.0490062896404342,,,,
1557416018204,,4.299986362457275,-1.7405846118927002,-8.683769226074219,
1557416018242,,,,,999.102783203125
1557416018262,0.07055561434517488,4.309563159942627,,,
1557416018263,,,-1.766920804977417,-8.705317497253418,
1557416018324,0.10432795961471733,,,,
1557416018325,,4.369418144226074,-1.7764976024627686,-8.712499618530273,
1557416018384,0.08145106727522582,,,,
1557416018385,,4.355052947998047,-1.7405846118927002,-8.698134422302246,
1557416018424,,,,,999.090576171875
1557416018444,0.0593983325162073,4.323928356170654,-1.7621324062347412,-8.69095230102539,
1557416018505,0.07550505837846203,4.304774761199951,-1.7477672100067139,-8.712499618530273,
1557416018568,0.07348188595953672,4.32871675491333,-1.7693150043487549,-8.702922821044922,
1557416018607,,,,,999.092041015625
1557416018626,0.06521787806029959,,,,
1557416018627,,4.338293552398682,-1.745373010635376,-8.69095230102539,
1557416018689,0.03928017317512511,4.321534156799316,-1.7381904125213623,-8.669404029846191,
1557416018751,0.11217678083942889,4.369418144226074,-1.778891921043396,-8.722076416015625,
1557416018792,,,,,999.082763671875
1557416018811,0.05635018946277099,4.2975921630859375,-1.742978811264038,-8.69334602355957,
1557416018871,0.07747182188641194,4.288015365600586,-1.742978811264038,-8.71489429473877,
1557416018931,0.05615774211641916,,,,
1557416018932,,4.3191399574279785,-1.7381904125213623,-8.69095230102539,
1557416018971,,,,,999.09912109375
1557416018991,0.1001125185097701,4.359841346740723,-1.7717092037200928,-8.71489429473877,
1557416019051,0.07453951410945019,4.331110954284668,-1.7597382068634033,-8.705317497253418,
1557416019111,0.05452528592685251,4.304774761199951,,-8.69334602355957,
1557416019112,,,-1.7525556087493896,,
1557416019151,,,,,999.079833984375
1557416019171,0.08761276722921828,4.316745758056641,-1.7597382068634033,-8.724471092224121,
1557416019231,0.05698356725331029,4.331110954284668,-1.7477672100067139,-8.686163902282715,
1557416019291,0.0704634093377517,4.3406877517700195,-1.7501614093780518,-8.695740699768066,
1557416019331,,,,,999.0751953125
1557416019351,0.06144261917800484,4.314351558685303,-1.7573440074920654,-8.698134422302246,
1557416019411,0.11498143026741413,4.3622355461120605,-1.7860745191574097,-8.7268648147583,
1557416019472,0.05273173908427544,4.331110954284668,-1.7334020137786865,-8.678980827331543,
1557416019511,,,,,999.07177734375
1557416019531,0.0545558665043151,4.304774761199951,-1.7381904125213623,-8.69334602355957,
1557416019592,0.04942195757642825,4.326322555541992,-1.7573440074920654,-8.678980827331543,
1557416019652,0.07470441639132472,,,,
1557416019653,,4.335899353027344,-1.7597382068634033,-8.702922821044922,
1557416019691,,,,,999.073486328125
1557416019712,0.09866216902517241,4.376600742340088,-1.7334020137786865,-8.700529098510742,
1557416019772,0.052392842628970315,4.326322555541992,-1.7741034030914307,-8.674192428588867,
1557416019832,0.057443778084067504,4.335899353027344,-1.7357962131500244,-8.683769226074219,
1557416019872,,,,,999.068359375
1557416019892,0.05498374798754076,4.335899353027344,-1.7501614093780518,-8.681375503540039,
1557416019952,0.04891740504534573,,,,
1557416019953,,4.3406877517700195,-1.745373010635376,-8.669404029846191,
1557416020013,0.07120698292706691,4.355052947998047,-1.7549498081207275,-8.686163902282715,
1557416020052,,,,,999.085205078125
1557416020072,0.11114429890515802,4.364629745483398,-1.800439715385437,-8.712499618530273,
1557416020132,0.06005486810184863,4.352658748626709,-1.7381904125213623,-8.674192428588867,
1557416020193,0.06808713791533674,4.335899353027344,-1.766920804977417,-8.69334602355957,
1557416020232,,,,,999.08642578125
1557416020252,0.05598212856003876,4.350264549255371,-1.764526605606079,-8.667010307312012,
1557416020312,0.06370812507516974,4.347870349884033,-1.7573440074920654,-8.683769226074219,
1557416020373,0.07278872303291405,4.3622355461120605,,-8.683769226074219,
1557416020374,,,-1.7334020137786865,,
1557416020412,,,,,999.0908203125
1557416020432,0.04616057332652569,4.3406877517700195,,,
1557416020433,,,-1.7573440074920654,-8.667010307312012,
1557416020493,0.060647342757998456,,,,
1557416020494,,4.323928356170654,-1.7597382068634033,-8.69095230102539,
1557416020555,0.053416300142577915,4.350264549255371,,,
1557416020556,,,-1.7525556087493896,-8.669404029846191,
1557416020597,,,,,999.093505859375
1557416020615,0.04858231661440468,4.3191399574279785,,,
1557416020616,,,-1.742978811264038,-8.681375503540039,
1557416020676,0.0476962947275684,4.3191399574279785,-1.7310078144073486,-8.678980827331543,
1557416020737,0.05903283743039081,4.338293552398682,-1.7477672100067139,-8.686163902282715,
1557416020777,,,,,999.083740234375
1557416020796,0.04380065367688681,,,,
1557416020797,,4.32871675491333,-1.7286136150360107,-8.671798706054688,
1557416020857,0.08009826592950745,4.333505153656006,-1.7717092037200928,-8.705317497253418,
1557416020917,0.05757704241419407,4.343081951141357,,,
1557416020918,,,-1.764526605606079,-8.676587104797363,
1557416020957,,,,,999.08544921875
1557416020977,0.05668987812865347,4.333505153656006,-1.745373010635376,-8.686163902282715,
1557416021037,0.05570779930943053,4.347870349884033,-1.7286136150360107,-8.674192428588867,
1557416021097,0.06377388207634521,4.331110954284668,,,
1557416021098,,,-1.7549498081207275,-8.69334602355957,
1557416021137,,,,,999.092041015625
1557416021157,0.04403196903748978,,,,
1557416021158,,4.32871675491333,-1.7477672100067139,-8.674192428588867,
1557416021218,0.05256094273095681,4.333505153656006,-1.7334020137786865,-8.681375503540039,
1557416021278,0.06238277065655494,4.333505153656006,,-8.69095230102539,
1557416021279,,,-1.7549498081207275,,
1557416021318,,,,,999.083740234375
1557416021338,0.06824700793233218,4.343081951141357,-1.7262194156646729,-8.69334602355957,
1557416021398,0.07151372338355248,4.331110954284668,-1.7477672100067139,-8.702922821044922,
1557416021458,0.037517524141305277,4.333505153656006,,-8.664615631103516,
1557416021459,,,-1.7357962131500244,,
1557416021498,,,,,999.0849609375
1557416021518,0.08059189711079315,4.314351558685303,,-8.712499618530273,
1557416021519,,,-1.7621324062347412,,
1557416021578,0.05377453160340215,4.343081951141357,-1.7286136150360107,-8.676587104797363,
1557416021639,0.06246663111751873,4.343081951141357,,,
1557416021640,,,-1.7357962131500244,-8.688557624816895,
1557416021678,,,,,999.10107421875
1557416021698,0.07298097442727815,4.345476150512695,-1.7142484188079834,-8.695740699768066,
1557416021759,0.0730809598845525,4.309563159942627,-1.778891921043396,-8.695740699768066,
1557416021819,0.07401293212001507,,,,
1557416021820,,4.311957359313965,-1.764526605606079,-8.705317497253418,
1557416021859,,,,,999.107421875
1557416021879,0.06441107736660295,4.316745758056641,-1.742978811264038,-8.700529098510742,
1557416021939,0.06316206490112766,4.321534156799316,-1.778891921043396,-8.683769226074219,
1557416022001,0.08259048458742578,4.32871675491333,-1.7812861204147339,-8.705317497253418,
1557416022040,,,,,999.10498046875
1557416072015,0.059492171347647844,4.3191399574279785,-1.745373010635376,-8.695740699768066,
1557416072069,0.06741280510189857,4.338293552398682,-1.7980455160140991,-8.652645111083984,
1557416072129,0.1196191355549312,4.359841346740723,-1.821987509727478,-8.710105895996094,
1557416072169,,,,,999.103759765625
1557416072189,0.06327913098260685,4.345476150512695,-1.7549498081207275,-8.683769226074219,
1557416072249,0.02918616376990843,4.323928356170654,-1.764526605606079,-8.650250434875488,
1557416072309,0.09921248220936443,,,,
1557416072310,,4.343081951141357,-1.8148049116134644,-8.700529098510742,
1557416072349,,,,,999.098388671875
1557416072370,0.10390387457089871,4.395754337310791,-1.7932571172714233,-8.669404029846191,
1557416072430,0.09028566562395181,,,,
1557416072431,,4.376600742340088,-1.8076223134994507,-8.662221908569336,
1557416072491,0.060819473652821636,4.3191399574279785,-1.7908629179000854,-8.681375503540039,
1557416072531,,,,,999.089599609375
1557416072550,0.04786684074559545,4.345476150512695,-1.7693150043487549,-8.662221908569336,
1557416072610,0.08224282058674355,4.37420654296875,-1.7764976024627686,-8.681375503540039,
1557416072670,0.044399612658727855,,,,
1557416072671,,4.355052947998047,-1.7764976024627686,-8.628703117370605,
1557416072712,,,,,999.078857421875
1557416072732,0.07003248273172208,,,,
1557416072733,,4.345476150512695,-1.824381709098816,-8.638279914855957,
1557416072793,0.08154300301374069,4.345476150512695,-1.8363527059555054,-8.655038833618164,
1557416072855,0.037664193565996755,4.355052947998047,-1.7741034030914307,-8.62391471862793,
1557416072894,,,,,999.079833984375
1557416072914,0.03499992370597153,,,,
1557416072915,,4.32871675491333,-1.7932571172714233,-8.647856712341309,
1557416072975,0.06884615470385111,4.367023944854736,-1.8148049116134644,-8.647856712341309,
1557416073035,0.06016654493126635,4.369418144226074,-1.8076223134994507,-8.633491516113281,
1557416073075,,,,,999.077880859375
1557416073095,0.07060099728725183,4.359841346740723,-1.8267759084701538,-8.652645111083984,
1557416073155,0.02674817086456018,4.345476150512695,-1.7860745191574097,-8.607154846191406,
1557416073217,0.08271500329606883,4.359841346740723,-1.845929503440857,-8.655038833618164,
1557416073255,,,,,999.078857421875
1557416073276,0.046184336724153494,4.371812343597412,-1.7932571172714233,-8.619126319885254,
1557416073335,0.0204912918111313,,,,
1557416073336,,4.3406877517700195,-1.7932571172714233,-8.604761123657227,
1557416073397,0.035031743911975596,4.3622355461120605,-1.778891921043396,-8.60236644744873,
1557416073436,,,,,999.083984375
1557416073457,0.04893617119939926,4.350264549255371,-1.800439715385437,-8.65743350982666,
1557416073517,0.03051775741524482,4.357447147369385,,-8.604761123657227,
1557416073518,,,-1.7693150043487549,,
1557416073578,0.019742402477852583,4.347870349884033,,-8.619126319885254,
1557416073579,,,-1.7956513166427612,,
1557416073618,,,,,999.089111328125
1557416073639,0.023093853366321082,4.352658748626709,-1.7693150043487549,-8.616731643676758,
1557416073699,0.03716559605985833,,,,
1557416073700,,4.369418144226074,-1.7956513166427612,-8.621520042419434,
1557416073759,0.017126681441326126,4.331110954284668,,,
1557416073760,,,-1.766920804977417,-8.619126319885254,
1557416073798,,,,,999.09765625
1557416073818,0.0356253922042464,,,,
1557416073819,,4.323928356170654,-1.7477672100067139,-8.609549522399902,
1557416073881,0.029917612024245786,,,,
1557416073882,,4.3622355461120605,-1.7717092037200928,-8.62630844116211,
1557416073941,0.02541371015909268,4.321534156799316,-1.7980455160140991,-8.62391471862793,
1557416073981,,,,,999.115234375
1557416074001,0.06137652302168715,4.3406877517700195,-1.824381709098816,-8.65743350982666,
1557416074061,0.048850512140824295,4.321534156799316,-1.7477672100067139,-8.580819129943848,
1557416074122,0.03574741714813669,4.32871675491333,-1.7956513166427612,-8.647856712341309,
1557416074162,,,,,999.102783203125
1557416074183,0.015772695170124036,4.3191399574279785,-1.7741034030914307,-8.616731643676758,
1557416074243,0.04000830923050303,4.2975921630859375,,,
1557416074244,,,-1.7621324062347412,-8.62630844116211,
1557416074306,0.05262123439266815,4.369418144226074,-1.7932571172714233,-8.650250434875488,
1557416074344,,,,,999.114013671875
1557416074366,0.042519532253176,4.335899353027344,-1.766920804977417,-8.576030731201172,
1557416074426,0.029842142403828827,4.338293552398682,-1.8100165128707886,-8.607154846191406,
1557416074487,0.02922860974004488,4.335899353027344,-1.8100165128707886,-8.62630844116211,
1557416074528,,,,,999.11767578125
1557416074548,0.040059270643804636,,,,
1557416074549,,4.302380561828613,-1.778891921043396,-8.643068313598633,
