timestamp,LinearAccelerometerSensor,AccX,AccY,AccZ,BarometerSensor
1557222989605,0.07626665161206198,0.07422025501728058,0.3064578175544739,9.727641105651855,
1557222989665,0.08457861577650423,0.06703764945268631,0.3232172429561615,9.72285270690918,1013.060546875
1557222989726,0.08643395713884579,0.0694318488240242,0.33518823981285095,9.72285270690918,
1557222989785,0.07227444272759206,0.10773907601833344,0.3208230137825012,9.732429504394531,
1557222989846,,0.10295066982507706,,,
1557222989847,0.0833059566450853,,0.2825157940387726,9.72285270690918,1013.05859375
1557222989906,,0.11013327538967133,,,
1557222989907,0.06671273805212356,,0.28969839215278625,9.739612579345703,
1557222989966,,0.10055647045373917,0.3208230137825012,,
1557222989967,0.08015821394549992,,,9.72285270690918,
1557222990026,0.08216075381789552,0.0694318488240242,0.31603461503982544,9.72285270690918,1013.0537109375
1557222990086,,0.12210428714752197,,,
1557222990087,0.061915443056039764,,0.30885201692581177,9.746794700622559,
1557222990147,0.11233799067419063,0.09816227108240128,0.3016694188117981,9.68933391571045,
1557222990207,0.06382968688230498,0.09816227108240128,0.29209262132644653,9.739612579345703,1013.05859375
1557222990268,0.08292353783804274,0.07900865375995636,0.31842881441116333,9.720458984375,
1557222990327,0.08598167194538273,0.11013327538967133,0.33997663855552673,9.72285270690918,
1557222990387,0.07751673597994113,0.10534487664699554,0.2801215946674347,9.730035781860352,1013.054931640625
1557222990447,,0.08379705995321274,,,
1557222990448,0.08626342329495192,,0.33758243918418884,9.720458984375,
1557222990507,,0.06703764945268631,,,
1557222990508,0.08117241525148981,,0.3208230137825012,9.725247383117676,
1557222990567,0.06036787723030228,0.07422025501728058,0.3016694188117981,9.744400978088379,1013.0576171875
1557222990628,0.0917375657051871,0.11013327538967133,0.3519476354122162,9.720458984375,
1557222990687,0.08092266844393424,0.0933738648891449,0.31842881441116333,9.720458984375,
1557222990747,0.07933989576948695,0.08379705995321274,0.3232172429561615,9.72285270690918,1013.050048828125
1557222990808,0.0664259937331209,0.0933738648891449,0.31124621629714966,9.734824180603027,
1557222990867,0.05099297365295907,0.12210428714752197,0.2944868206977844,9.763554573059082,
1557222990927,0.08204964022897514,0.07900865375995636,0.31124621629714966,9.720458984375,1013.0419921875
1557222990987,,0.090979665517807,,,
1557222990988,0.06679244152213276,,0.3064578175544739,9.734824180603027,
1557222991048,0.07790692111585826,0.07900865375995636,0.3232172429561615,9.725247383117676,
1557222991109,0.10037894849000314,0.08379705995321274,0.31124621629714966,9.701305389404297,1013.043212890625
1557222991169,,0.11013327538967133,,,
1557222991170,0.06245068750499344,,0.3256114423274994,9.742006301879883,
1557222991229,0.06983215446992627,0.11252748221158981,0.29209262132644653,9.737217903137207,
1557222991289,,0.08379705995321274,,,
1557222991290,0.08547042583517268,,0.33039984107017517,9.718064308166504,1013.033447265625
1557222991349,,0.10055647045373917,,,
1557222991350,0.07824704650783325,,0.33279404044151306,9.725247383117676,
1557222991409,0.08129492455352727,0.10295066982507706,0.30885201692581177,9.720458984375,
1557222991469,,0.09816227108240128,,,
1557222991470,0.07433100731136554,,0.304063618183136,9.727641105651855,1013.029052734375
1557222991529,,0.09816227108240128,,,
1557222991530,0.0940893112511532,,0.3495534360408783,9.713275909423828,
1557222991590,0.0941138261030282,0.06703764945268631,0.33758243918418884,9.713275909423828,
1557222991650,0.07867551792313404,0.0933738648891449,0.30885201692581177,9.72285270690918,1013.029296875
1557222991711,0.08920775121912874,0.11971008777618408,0.35434186458587646,9.72285270690918,
1557222991771,0.0774192342971845,0.09816227108240128,0.2944868206977844,9.727641105651855,
1557222991831,0.07116320356226934,0.10295066982507706,0.28730419278144836,9.737217903137207,1013.0205078125
1557222991892,,0.09816227108240128,,,
1557222991893,0.08783647140466883,,0.3208230137825012,9.713275909423828,
1557222991952,0.07042384603165663,0.12449848651885986,0.3064578175544739,9.737217903137207,
1557222992012,0.08195261365078221,0.06703764945268631,0.3064578175544739,9.725247383117676,1013.03076171875
1557222992073,0.07349833837057372,0.07661445438861847,0.31603461503982544,9.730035781860352,
1557222992133,0.07623621473029568,0.08858546614646912,0.3208230137825012,9.725247383117676,
1557222992193,0.07620137511503323,0.10295066982507706,0.31842881441116333,9.725247383117676,1013.035400390625
1557222992253,,0.10055647045373917,,,
1557222992254,0.053663544987087905,,0.304063618183136,9.749189376831055,
1557222992313,0.08440057071227579,0.0933738648891449,0.3016694188117981,9.718064308166504,
1557222992373,,0.09816227108240128,,,
1557222992374,0.0750979561173463,,0.2801215946674347,9.734824180603027,1013.029541015625
1557222992433,,0.11252748221158981,,,
1557222992434,0.09406332467120038,,0.3519476354122162,9.715670585632324,
1557222992494,0.06426605618130726,0.090979665517807,0.31124621629714966,9.737217903137207,
1557222992554,0.07554843585878311,0.08140286058187485,0.3064578175544739,9.727641105651855,1013.038818359375
1557222992615,0.09511715695108475,0.07900865375995636,0.3423708379268646,9.710882186889648,
1557222992674,0.08155118306981855,0.10295066982507706,0.3280056416988373,9.720458984375,
1557222992734,,0.11252748221158981,,,
1557222992735,0.07497368701156083,,0.29209262132644653,9.732429504394531,1013.033447265625
1557222992795,0.07572673675428905,0.12689268589019775,0.2944868206977844,9.734824180603027,
1557222992855,,0.10055647045373917,,,
1557222992856,0.07525693238859571,,0.2992752194404602,9.727641105651855,
1557222992915,0.07968606865756758,0.07900865375995636,0.2992752194404602,9.725247383117676,1013.02978515625
1557222992976,0.09252587465585584,0.06464344263076782,0.33039984107017517,9.715670585632324,
1557222993036,,0.12689268589019775,,,
1557222993037,0.09633914136582218,,0.3687070608139038,9.725247383117676,
1557222993096,0.06524399483728244,0.10055647045373917,0.304063618183136,9.737217903137207,1013.027587890625
1557222993157,0.0957292112492875,0.08379705995321274,0.26575639843940735,9.720458984375,
1557222993217,0.07934425059236125,0.08858546614646912,0.27054479718208313,9.734824180603027,
1557222993277,0.09917211863546585,0.09816227108240128,0.35434186458587646,9.710882186889648,1013.01904296875
1557222993338,0.0733018568485016,0.07422025501728058,0.3280056416988373,9.732429504394531,
1557222993397,0.07400215693540918,0.11971008777618408,0.2753331959247589,9.742006301879883,
1557222993457,0.08524437192321087,0.08619125932455063,0.2753331959247589,9.72285270690918,1013.018798828125
1557222993518,0.05468937325675268,0.08619125932455063,0.3064578175544739,9.746794700622559,
1557222993578,0.11938882988562595,0.06224924325942993,0.2968810200691223,9.684545516967773,
1557222993638,,0.06703764945268631,0.2513911724090576,,1013.017333984375
1557222993639,0.07940844182878078,,,9.744400978088379,
1557222993698,,0.07661445438861847,,,
1557222993699,0.07655327933606919,,0.3016694188117981,9.725247383117676,
1557222993758,0.06870282272166527,0.07661445438861847,0.28730419278144836,9.734824180603027,
1557222993818,0.08326554956466742,0.07422025501728058,0.2753331959247589,9.72285270690918,1013.020263671875
1557222993879,0.0669650381477408,0.09576806426048279,0.28969839215278625,9.737217903137207,
1557222993939,0.08404071991465137,0.08858546614646912,0.2968810200691223,9.718064308166504,
1557222993999,0.07355576779792297,0.07422025501728058,0.2849099934101105,9.730035781860352,1013.015380859375
1557222994059,,0.06703764945268631,,,
1557222994060,0.07314442149460915,,0.2968810200691223,9.730035781860352,
1557222994119,0.06718137943312313,0.10295066982507706,0.2849099934101105,9.739612579345703,
1557222994179,,0.07900865375995636,,,
1557222994180,0.07669095920884589,,0.2944868206977844,9.725247383117676,1013.019287109375
1557222994240,0.07584455969601861,0.07422025501728058,0.2849099934101105,9.727641105651855,
1557222994300,0.08208237769033314,0.0933738648891449,0.27054479718208313,9.725247383117676,
1557222994360,0.09008388975610018,0.08619125932455063,0.33758243918418884,9.720458984375,1013.024658203125
1557222994420,,0.0933738648891449,,,
1557222994421,0.08134011775208194,,0.272938996553421,9.725247383117676,
1557222994480,0.08268010018916236,0.1173158809542656,0.30885201692581177,9.725247383117676,
1557222994541,0.06064626588352376,0.07661445438861847,0.2968810200691223,9.742006301879883,1013.031494140625
1557222994602,0.10832387920385711,0.047884032130241394,0.3208230137825012,9.701305389404297,
1557222994662,0.05743961125188994,0.090979665517807,0.28730419278144836,9.746794700622559,
1557222994723,,0.10055647045373917,,,
1557222994724,0.11412889592654116,,0.3471592366695404,9.696516990661621,1013.0361328125
1557222994784,0.07519507098468786,0.035913024097681046,0.31603461503982544,9.744400978088379,
1557222994844,,0.0933738648891449,,,
1557222994845,0.07824681143636028,,0.26575639843940735,9.734824180603027,
1557222994905,0.09196251777475312,0.0694318488240242,0.3280056416988373,9.713275909423828,1013.044677734375
1557222994965,,0.11013327538967133,,,
1557222994966,0.0707368957103251,,0.2777273952960968,9.742006301879883,
1557222995025,0.081770274579008,0.06703764945268631,0.33039984107017517,9.725247383117676,
1557222995085,0.07068262764680788,0.06464344263076782,0.33039984107017517,,1013.04833984375
1557222995086,,,,9.737217903137207,
1557222995145,,0.07182604819536209,,,
1557222995146,0.0675164018015546,,0.304063618183136,9.734824180603027,
1557222995205,0.07091257871201993,0.09576806426048279,0.2992752194404602,9.732429504394531,
1557222995265,,0.10534487664699554,0.30885201692581177,,1013.050048828125
1557222995266,0.07489022066069657,,,9.730035781860352,
1557222995325,,0.08858546614646912,,,
1557222995326,0.06995220059484238,,0.31842881441116333,9.732429504394531,
1557222995385,0.07683788338307698,0.07661445438861847,0.2801215946674347,9.730035781860352,
1557222995445,0.06513962574753053,0.09816227108240128,0.29209262132644653,9.739612579345703,1013.050537109375
1557222995506,0.0822389108623498,0.07182604819536209,0.31364041566848755,9.720458984375,
1557222995566,0.08704354253315395,0.047884032130241394,0.3208230137825012,9.72285270690918,
1557222995626,0.0717597245629768,0.08619125932455063,0.3016694188117981,9.730035781860352,1013.050537109375
1557222995687,0.09018866528963042,0.11252748221158981,0.3423708379268646,9.72285270690918,
1557222995746,,0.07661445438861847,,,
1557222995747,0.08604741112053849,,0.31124621629714966,9.715670585632324,
1557222995806,,0.06703764945268631,,,
1557222995807,0.07787027257156719,,0.31124621629714966,9.725247383117676,1013.05126953125
1557222995867,0.09821563251844528,0.09816227108240128,0.33997663855552673,9.708487510681152,
1557222995926,0.05655183903718737,0.10055647045373917,0.2968810200691223,9.749189376831055,
1557222995986,0.07241273418010338,0.07422025501728058,0.304063618183136,9.730035781860352,1013.046142578125
1557222996047,0.09994228213554322,0.035913024097681046,0.26096799969673157,9.727641105651855,
1557222996106,0.17908141294263002,0.26336219906806946,0.22266076505184174,9.732429504394531,
1557222996166,,0.13407529890537262,0.40462008118629456,,1013.044677734375
1557222996167,0.1278692058833484,,,9.694122314453125,
1557222996226,,0.09816227108240128,,,
1557222996227,0.1504108303913404,,0.4644751250743866,9.730035781860352,
1557222996286,,0.18914192914962769,,,
1557222996287,0.18447777784920777,,0.3926490843296051,9.627084732055664,
1557222996346,0.11368578992797952,0.13407529890537262,0.23702596127986908,9.876082420349121,1013.035888671875
1557222996406,,0.19393034279346466,,,
1557222996407,0.12910221838387742,,0.27054479718208313,9.696516990661621,
1557222996466,,0.14844051003456116,,,
1557222996467,0.059576540371265106,,0.35913026332855225,9.75397777557373,
1557222996526,,0.13168109953403473,0.3926490843296051,,
1557222996527,0.10536080593906444,,,9.715670585632324,1013.036376953125
1557222996586,,0.12928688526153564,,,
1557222996587,0.0514701347418124,,0.3016694188117981,9.75637149810791,
1557222996646,0.07686798207108562,0.1604115068912506,0.28730419278144836,9.737217903137207,
1557222996707,0.10301606175269186,0.12210428714752197,0.33997663855552673,9.6989107131958,1013.027099609375
1557222996768,0.05133222198537979,0.1412578970193863,0.33039984107017517,9.749189376831055,
1557222996827,0.07227934887451987,0.12449848651885986,0.3016694188117981,9.734824180603027,
1557222996887,0.08645069172804734,0.11013327538967133,0.3232172429561615,9.718064308166504,1013.030029296875
1557222996947,,0.12210428714752197,,,
1557222996948,0.07632614676880385,,0.28969839215278625,9.734824180603027,
1557222997007,0.05474391862506529,0.13168109953403473,0.33758243918418884,9.746794700622559,
1557222997068,0.07914683729946462,0.12449848651885986,0.31364041566848755,9.72285270690918,1013.03369140625
1557222997127,,0.10295066982507706,,,
1557222997128,0.04424599723387785,,0.31364041566848755,9.770736694335938,
1557222997187,,0.14604631066322327,,,
1557222997188,0.09378837753611387,,0.35913026332855225,9.713275909423828,
1557222997247,0.08134273969852338,0.1364694982767105,0.31124621629714966,9.720458984375,1013.032470703125
1557222997308,0.05966578907270993,0.1412578970193863,0.3064578175544739,9.744400978088379,
1557222997367,,0.09576806426048279,,,
1557222997368,0.08448246529577716,,0.31364041566848755,9.725247383117676,
1557222997428,0.08517450314188069,0.16759411990642548,0.31603461503982544,9.72285270690918,1013.029052734375
1557222997488,0.04704789225258657,0.12689268589019775,0.29209262132644653,9.765948295593262,
1557222997547,0.08660692692609999,0.12210428714752197,0.3495534360408783,9.718064308166504,
1557222997607,,0.1388636976480484,,,
1557222997608,0.03561991664733283,,0.3232172429561615,9.765948295593262,1013.038818359375
1557222997668,0.06950968477596609,0.13407529890537262,0.2944868206977844,9.737217903137207,
1557222997727,,0.11252748221158981,,,
1557222997728,0.0790325116544788,,0.3208230137825012,9.72285270690918,
1557222997788,,0.10773907601833344,,,
1557222997789,0.07991569898370934,,0.3232172429561615,9.72285270690918,1013.03515625
1557222997849,0.07191202930599423,0.12689268589019775,0.29209262132644653,9.734824180603027,
1557222997909,0.06280111257089975,0.12210428714752197,0.29209262132644653,9.744400978088379,
1557222997969,,0.1149216815829277,0.3471592366695404,,
1557222997970,0.08992269406248064,,,9.715670585632324,1013.049072265625
1557222998029,0.06786764259620529,0.11971008777618408,0.2777273952960968,9.746794700622559,
1557222998090,,0.10773907601833344,,,
1557222998091,0.0430745210160443,,0.31603461503982544,9.761159896850586,
1557222998150,0.08444801698882401,0.10773907601833344,0.31124621629714966,9.718064308166504,1013.05419921875
